2025-09-25 11:16:38,967 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,968 - INFO - 📝 ACTUALIZADO: FI0767 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,969 - INFO - 📝 ACTUALIZADO: FI0785 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,971 - INFO - 📝 ACTUALIZADO: FI0786 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,972 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,973 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,974 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,975 - INFO - 📝 ACTUALIZADO: FI0805 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,976 - INFO - 📝 ACTUALIZADO: FI0794 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,977 - INFO - 📝 ACTUALIZADO: FI0807 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,978 - INFO - 📝 ACTUALIZADO: FI0811 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,978 - INFO - 📈 Progreso: 400/963 | Nuevos: 0 | Actualizados: 399 | Errores: 0
2025-09-25 11:16:38,979 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,980 - INFO - 📝 ACTUALIZADO: FI0828 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,981 - INFO - 📝 ACTUALIZADO: FI0856 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,982 - INFO - 📝 ACTUALIZADO: FI0860 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,983 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,984 - INFO - 📝 ACTUALIZADO: FI0864 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,986 - INFO - 📝 ACTUALIZADO: FI0782 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,988 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,989 - INFO - 📝 ACTUALIZADO: FI0834 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,990 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,991 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,992 - INFO - 📝 ACTUALIZADO: FI0801 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,993 - INFO - 📝 ACTUALIZADO: FI0862 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,994 - INFO - 📝 ACTUALIZADO: FI0843 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,995 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,996 - INFO - 📝 ACTUALIZADO: FI0841 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,997 - INFO - 📝 ACTUALIZADO: LI0028 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,997 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,998 - INFO - 📝 ACTUALIZADO: LI0042 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:38,999 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,000 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,002 - INFO - 📝 ACTUALIZADO: GI0065 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,003 - INFO - 📝 ACTUALIZADO: FI0744 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,004 - INFO - 📝 ACTUALIZADO: FI0760 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,005 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,006 - INFO - 📝 ACTUALIZADO: LI0030 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,007 - INFO - 📝 ACTUALIZADO: FI0785 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,008 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,009 - INFO - 📝 ACTUALIZADO: FI0794 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,010 - INFO - 📝 ACTUALIZADO: FI0794 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,011 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,012 - INFO - 📝 ACTUALIZADO: FI0811 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,013 - INFO - 📝 ACTUALIZADO: FI0812 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,014 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,015 - INFO - 📝 ACTUALIZADO: FI0844 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,017 - INFO - 📝 ACTUALIZADO: FI0845 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,019 - INFO - 📝 ACTUALIZADO: FI0858 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,020 - INFO - 📝 ACTUALIZADO: PG0077 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,021 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,022 - INFO - 📝 ACTUALIZADO: GI0078 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,023 - INFO - 📝 ACTUALIZADO: FI0720 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,024 - INFO - 📝 ACTUALIZADO: FI0721 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,025 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,026 - INFO - 📝 ACTUALIZADO: FI0751 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,027 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,028 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,029 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,030 - INFO - 📝 ACTUALIZADO: FI0754 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,032 - INFO - 📝 ACTUALIZADO: FI0793 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,033 - INFO - 📝 ACTUALIZADO: FI0796 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,034 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,035 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,036 - INFO - 📝 ACTUALIZADO: FI0794 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,037 - INFO - 📝 ACTUALIZADO: FI0808 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,038 - INFO - 📝 ACTUALIZADO: FI0810 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,039 - INFO - 📝 ACTUALIZADO: FI0814 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,040 - INFO - 📝 ACTUALIZADO: FI0866 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,041 - INFO - 📝 ACTUALIZADO: GI0093 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,042 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,043 - INFO - 📝 ACTUALIZADO: FI0783 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,044 - INFO - 📝 ACTUALIZADO: FI0853 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,045 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,046 - INFO - 📝 ACTUALIZADO: FI0856 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,047 - INFO - 📝 ACTUALIZADO: FI0862 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,048 - INFO - 📝 ACTUALIZADO: FI0872 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,049 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,050 - INFO - 📝 ACTUALIZADO: FI0778 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,052 - INFO - 📝 ACTUALIZADO: FI0785 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,053 - INFO - 📝 ACTUALIZADO: FI0807 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,054 - INFO - 📝 ACTUALIZADO: FI0811 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,055 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,056 - INFO - 📝 ACTUALIZADO: FI0812 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,057 - INFO - 📝 ACTUALIZADO: FI0827 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,058 - INFO - 📝 ACTUALIZADO: FI0782 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,059 - INFO - 📝 ACTUALIZADO: FI0750 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,060 - INFO - 📝 ACTUALIZADO: GI0078 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,061 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,062 - INFO - 📝 ACTUALIZADO: FI0810 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,063 - INFO - 📝 ACTUALIZADO: FI0814 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,064 - INFO - 📝 ACTUALIZADO: GI0077 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,065 - INFO - 📝 ACTUALIZADO: FI0844 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,067 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,068 - INFO - 📝 ACTUALIZADO: GI0112 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,069 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,070 - INFO - 📝 ACTUALIZADO: FI0864 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,071 - INFO - 📝 ACTUALIZADO: GI0093 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,072 - INFO - 📝 ACTUALIZADO: GI0078 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,073 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,074 - INFO - 📝 ACTUALIZADO: GI0065 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,075 - INFO - 📝 ACTUALIZADO: FI0744 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,076 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,077 - INFO - 📝 ACTUALIZADO: FI0778 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,078 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,079 - INFO - 📝 ACTUALIZADO: FI0754 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,079 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,080 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,081 - INFO - 📝 ACTUALIZADO: FI0807 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,082 - INFO - 📝 ACTUALIZADO: FI0811 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,083 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,084 - INFO - 📝 ACTUALIZADO: FI0828 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,084 - INFO - 📈 Progreso: 500/963 | Nuevos: 0 | Actualizados: 499 | Errores: 0
2025-09-25 11:16:39,086 - INFO - 📝 ACTUALIZADO: FI0833 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,087 - INFO - 📝 ACTUALIZADO: FI0843 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,087 - INFO - 📝 ACTUALIZADO: FI0844 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,088 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,089 - INFO - 📝 ACTUALIZADO: FI0860 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,090 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,091 - INFO - 📝 ACTUALIZADO: FI0864 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,093 - INFO - 📝 ACTUALIZADO: FE0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,095 - INFO - 📝 ACTUALIZADO: FE0028 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,096 - INFO - 📝 ACTUALIZADO: DV0242 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,096 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,097 - INFO - 📝 ACTUALIZADO: FI0763 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,098 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,099 - INFO - 📝 ACTUALIZADO: GI0097 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,100 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,101 - INFO - 📝 ACTUALIZADO: FI0803 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,103 - INFO - 📝 ACTUALIZADO: FI0820 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,104 - INFO - 📝 ACTUALIZADO: GI0073 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,105 - INFO - 📝 ACTUALIZADO: LI0036 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,106 - INFO - 📝 ACTUALIZADO: FI0799 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,108 - INFO - 📝 ACTUALIZADO: LI0036 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,109 - INFO - 📝 ACTUALIZADO: FI0720 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,110 - INFO - 📝 ACTUALIZADO: FI0747 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,111 - INFO - 📝 ACTUALIZADO: FI0778 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,112 - INFO - 📝 ACTUALIZADO: LI0028 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,113 - INFO - 📝 ACTUALIZADO: FV0019 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,114 - INFO - 📝 ACTUALIZADO: FI0786 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,115 - INFO - 📝 ACTUALIZADO: FI0745 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,116 - INFO - 📝 ACTUALIZADO: FI0726 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,117 - INFO - 📝 ACTUALIZADO: FI0744 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,119 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,120 - INFO - 📝 ACTUALIZADO: GI0082 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,121 - INFO - 📝 ACTUALIZADO: FI0753 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,122 - INFO - 📝 ACTUALIZADO: FI0766 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,123 - INFO - 📝 ACTUALIZADO: FI0760 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,124 - INFO - 📝 ACTUALIZADO: FI0730 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,125 - INFO - 📝 ACTUALIZADO: FI0710 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,126 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,127 - INFO - 📝 ACTUALIZADO: FV0020 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,128 - INFO - 📝 ACTUALIZADO: FI0802 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,129 - INFO - 📝 ACTUALIZADO: FI0783 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,130 - INFO - 📝 ACTUALIZADO: FI0806 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,131 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,132 - INFO - 📝 ACTUALIZADO: FI0810 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,133 - INFO - 📝 ACTUALIZADO: FI0818 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,133 - INFO - 📝 ACTUALIZADO: FI0819 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,135 - INFO - 📝 ACTUALIZADO: FI0820 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,136 - INFO - 📝 ACTUALIZADO: FI0821 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,137 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,138 - INFO - 📝 ACTUALIZADO: LI0030 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,140 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,141 - INFO - 📝 ACTUALIZADO: FI0804 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,142 - INFO - 📝 ACTUALIZADO: GI0110 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,143 - INFO - 📝 ACTUALIZADO: GI0077 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,144 - INFO - 📝 ACTUALIZADO: FI0837 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,145 - INFO - 📝 ACTUALIZADO: FI0839 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,146 - INFO - 📝 ACTUALIZADO: FI0841 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,146 - INFO - 📝 ACTUALIZADO: FI0842 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,147 - INFO - 📝 ACTUALIZADO: FE0038 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,148 - INFO - 📝 ACTUALIZADO: GI0073 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,149 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,150 - INFO - 📝 ACTUALIZADO: GI0112 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,151 - INFO - 📝 ACTUALIZADO: FI0857 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,153 - INFO - 📝 ACTUALIZADO: FI0862 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,154 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,155 - INFO - 📝 ACTUALIZADO: FI0874 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,156 - INFO - 📝 ACTUALIZADO: FI0782 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,157 - INFO - 📝 ACTUALIZADO: FI0721 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,158 - INFO - 📝 ACTUALIZADO: FI0753 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,159 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,160 - INFO - 📝 ACTUALIZADO: LI0028 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,161 - INFO - 📝 ACTUALIZADO: FI0754 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,162 - INFO - 📝 ACTUALIZADO: FI0808 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,163 - INFO - 📝 ACTUALIZADO: GI0093 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,164 - INFO - 📝 ACTUALIZADO: FI0808 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,165 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,166 - INFO - 📝 ACTUALIZADO: FI0750 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,167 - INFO - 📝 ACTUALIZADO: FI0799 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,168 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,169 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,171 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,172 - INFO - 📝 ACTUALIZADO: FI0726 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,173 - INFO - 📝 ACTUALIZADO: GI0065 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,174 - INFO - 📝 ACTUALIZADO: FI0710 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,175 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,176 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,177 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,178 - INFO - 📝 ACTUALIZADO: FI0801 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,179 - INFO - 📝 ACTUALIZADO: FI0830 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,180 - INFO - 📝 ACTUALIZADO: FI0834 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,181 - INFO - 📝 ACTUALIZADO: FI0841 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,182 - INFO - 📝 ACTUALIZADO: FI0843 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,183 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
